2283.5,2284,2283.5,2284,109,22:20,20170207
2284,2284,2283.75,2284,15,22:25,20170207
2284,2284,2283.75,2284,208,22:30,20170207
2284,2284,2283.75,2284,82,22:35,20170207
2284,2284,2283.75,2283.75,184,22:40,20170207
2283.75,2283.75,2283.5,2283.75,25,22:45,20170207
2283.75,2284,2283.75,2283.75,60,22:50,20170207
2283.75,2283.75,2283.5,2283.75,94,22:55,20170207
2283.75,2283.75,2283.75,2283.75,99,23:00,20170207
2283.75,2284,2283.75,2283.75,27,23:05,20170207
2284,2284,2283.75,2283.75,88,23:10,20170207
2283.75,2284,2283.75,2284,11,23:15,20170207
2284,2284,2283.75,2283.75,72,23:20,20170207
2283.75,2284,2283.75,2283.75,121,23:25,20170207
2284,2284.75,2284,2284.5,869,23:30,20170207
2284.5,2284.5,2284,2284.5,428,23:35,20170207
2284.25,2284.5,2284,2284,106,23:40,20170207
2284.25,2284.5,2284.25,2284.25,103,23:45,20170207
2284.5,2285,2284.25,2285,473,23:50,20170207
2285,2285.25,2284.5,2284.75,527,23:55,20170207
2284.75,2285,2284.5,2285,207,0:00,20170208
2285,2285,2284.75,2284.75,192,0:05,20170208
2284.75,2285.25,2284.75,2285,301,0:10,20170208
2284.75,2285,2284.5,2284.75,140,0:15,20170208
2284.75,2285,2284.5,2284.5,419,0:20,20170208
2284.75,2285,2284.5,2284.5,159,0:25,20170208
2284.75,2285.25,2284.5,2285,327,0:30,20170208
2285,2285.25,2284.75,2285.25,117,0:35,20170208
2285.25,2285.25,2285,2285.25,64,0:40,20170208
2285,2286,2285,2285.75,1305,0:45,20170208
2285.75,2286.25,2285.5,2286,983,0:50,20170208
2286,2287.5,2286,2287.25,1905,0:55,20170208
2287,2287.5,2287,2287,756,1:00,20170208
2287,2287.5,2287,2287.5,796,1:05,20170208
2287.5,2288,2287,2287,1286,1:10,20170208
2287,2287,2286.5,2286.75,541,1:15,20170208
2286.75,2287,2286.5,2286.5,304,1:20,20170208
2286.5,2287.25,2286.5,2286.75,288,1:25,20170208
2286.75,2287,2286.5,2286.75,267,1:30,20170208
2286.75,2287,2286.5,2286.75,509,1:35,20170208
2286.75,2287,2286.5,2286.5,506,1:40,20170208
2286.75,2286.75,2286.5,2286.5,103,1:45,20170208
2286.75,2287.25,2286.75,2287.25,548,1:50,20170208
2287,2287.25,2286.5,2286.75,450,1:55,20170208
2286.5,2287,2286,2287,2843,2:00,20170208
2287,2288,2286.75,2287.75,2501,2:05,20170208
2287.75,2288,2287.25,2287.25,922,2:10,20170208
2287.25,2287.25,2286.25,2286.75,1424,2:15,20170208
2286.75,2286.75,2285.25,2285.25,2247,2:20,20170208
2285.25,2285.25,2284.5,2284.75,2238,2:25,20170208
2284.75,2285,2284.25,2284.5,1802,2:30,20170208
2284.25,2285,2284.25,2284.5,920,2:35,20170208
2284.75,2285,2284.5,2284.75,936,2:40,20170208
2284.75,2284.75,2284.25,2284.25,435,2:45,20170208
2284.25,2284.5,2283.25,2283.5,1616,2:50,20170208
2283.5,2284,2283.25,2283.75,511,2:55,20170208
2284,2284.25,2283.25,2284,769,3:00,20170208
2284.25,2284.75,2284,2284.75,899,3:05,20170208
2284.75,2285.25,2284.75,2285,687,3:10,20170208
2285.25,2285.5,2285,2285.5,251,3:15,20170208
2285.5,2285.75,2285.5,2285.5,645,3:20,20170208
2285.75,2285.75,2285,2285,852,3:25,20170208
2285.25,2285.25,2284.5,2285.25,804,3:30,20170208
2285.25,2286,2285.25,2286,498,3:35,20170208
2285.75,2286,2285.25,2285.5,1094,3:40,20170208
2285.25,2285.5,2285,2285.25,306,3:45,20170208
2285,2285.5,2285,2285.5,801,3:50,20170208
2285.25,2287.5,2285.25,2287.5,2468,3:55,20170208
2287.25,2288,2287,2288,1855,4:00,20170208
2287.75,2287.75,2286.75,2287.25,1613,4:05,20170208
2287,2287.5,2287,2287.5,834,4:10,20170208
2287.75,2287.75,2287.25,2287.5,657,4:15,20170208
2287.25,2287.5,2287.25,2287.5,778,4:20,20170208
2287.5,2287.5,2286.75,2286.75,669,4:25,20170208
2286.75,2287,2286.5,2286.5,338,4:30,20170208
2286.75,2286.75,2286.25,2286.25,552,4:35,20170208
2286.5,2286.75,2285.5,2285.5,1539,4:40,20170208
2285.5,2286.25,2285.5,2286,1327,4:45,20170208
2286,2286,2285.25,2285.75,688,4:50,20170208
2285.75,2286,2285.5,2286,463,4:55,20170208
2285.75,2286,2285.75,2286,139,5:00,20170208
2286,2286.25,2285.75,2286.25,276,5:05,20170208
2286,2286,2285.5,2286,941,5:10,20170208
2285.75,2286.5,2285.75,2286.5,616,5:15,20170208
2286.5,2286.5,2286.25,2286.5,1337,5:20,20170208
2286.5,2286.5,2286,2286.25,580,5:25,20170208
2286.25,2286.5,2285.75,2286,827,5:30,20170208
2286,2286,2285,2285,793,5:35,20170208
2285,2285.5,2284.75,2285.5,769,5:40,20170208
2285.5,2285.75,2285.25,2285.5,325,5:45,20170208
2285.25,2285.75,2285,2285.25,276,5:50,20170208
2285.25,2285.5,2285,2285.5,320,5:55,20170208
2285.25,2286.25,2285.25,2286.25,634,6:00,20170208
2286.25,2286.25,2285.75,2286,794,6:05,20170208
2286,2286,2285,2285.25,777,6:10,20170208
2285.25,2285.5,2285,2285.5,562,6:15,20170208
2285.25,2285.5,2284.75,2285.25,804,6:20,20170208
2285.25,2285.25,2284.75,2285.25,802,6:25,20170208
2285,2285.25,2284.75,2284.75,629,6:30,20170208
2284.5,2284.75,2284.25,2284.5,1541,6:35,20170208
2284.5,2284.75,2284.25,2284.75,898,6:40,20170208
2284.5,2285,2283.75,2284.25,2849,6:45,20170208
2284.25,2284.25,2282.75,2282.75,4361,6:50,20170208
2282.75,2283.75,2282.25,2282.5,5141,6:55,20170208
2282.5,2282.75,2282,2282.25,3029,7:00,20170208
2282.5,2283,2282.25,2283,1602,7:05,20170208
2283,2283.25,2282.5,2282.75,1169,7:10,20170208
2282.75,2283.25,2282.75,2283,1214,7:15,20170208
2282.75,2283.25,2282,2282.25,3299,7:20,20170208
2282.25,2282.25,2281.75,2281.75,2537,7:25,20170208
2282,2282.5,2281.75,2282.25,2630,7:30,20170208
2282,2282.25,2281,2281.25,5383,7:35,20170208
2281.25,2281.75,2281,2281.25,1447,7:40,20170208
2281.5,2282.25,2280.75,2282.25,4242,7:45,20170208
2282.25,2282.5,2282,2282.25,2661,7:50,20170208
2282.25,2282.75,2282.25,2282.25,2383,7:55,20170208
2282.5,2282.5,2281.25,2281.75,4587,8:00,20170208
2281.75,2282.25,2280.75,2281,5614,8:05,20170208
2280.75,2281.5,2280.75,2281.25,2983,8:10,20170208
2281.25,2281.75,2281,2281.5,1884,8:15,20170208
2281.75,2282.25,2281.25,2282.25,1757,8:20,20170208
2282.25,2282.25,2280,2281,8885,8:25,20170208
2281,2281.5,2278.5,2280.25,52537,8:30,20170208
2280.25,2281.5,2278.75,2280.25,33006,8:35,20170208
2280.25,2281,2279,2280,26472,8:40,20170208
2280.25,2280.25,2278,2278.25,33213,8:45,20170208
2278.25,2279.25,2277.75,2278.5,21961,8:50,20170208
2278.5,2280.5,2278.25,2280.25,18728,8:55,20170208
2280.25,2281.5,2279.5,2281,21104,9:00,20170208
2281,2281.75,2279.75,2280,18632,9:05,20170208
2279.75,2283,2279.5,2282.75,27229,9:10,20170208
2282.5,2283.25,2281,2282,18535,9:15,20170208
2281.75,2282,2281.25,2281.5,8937,9:20,20170208
2281.5,2282.25,2281,2281.75,11728,9:25,20170208
2281.5,2282.75,2280.75,2281,15059,9:30,20170208
2281,2281.75,2280,2281.5,22204,9:35,20170208
2281.25,2284.75,2280.5,2284.25,32773,9:40,20170208
2284.25,2285.5,2284,2284.25,33598,9:45,20170208
2284.25,2285.5,2282.25,2283.25,25866,9:50,20170208
2283,2284.75,2283,2284.75,16445,9:55,20170208
2284.75,2287,2284.25,2286.75,35127,10:00,20170208
2286.75,2287.25,2285,2285.5,20365,10:05,20170208
2285.5,2287.25,2285.5,2286.25,22733,10:10,20170208
2286.25,2286.5,2285.75,2286.25,13060,10:15,20170208
2286.25,2287.25,2286,2286.25,17394,10:20,20170208
2286.25,2286.75,2285.5,2285.75,12389,10:25,20170208
2285.75,2286.5,2285.25,2286,17118,10:30,20170208
2286,2286.25,2284.25,2284.75,19430,10:35,20170208
2284.5,2285,2284,2284,13009,10:40,20170208
2284.25,2284.25,2283.25,2283.25,14121,10:45,20170208
2283.5,2284.25,2283.25,2283.5,6568,10:50,20170208
2283.75,2284,2283,2283.5,8435,10:55,20170208
2283.5,2285.75,2283.25,2285.5,13134,11:00,20170208
2285.5,2286,2284.75,2285.75,9660,11:05,20170208
2285.5,2286,2284.5,2284.5,10822,11:10,20170208
2284.5,2285.75,2284.5,2285.75,14393,11:15,20170208
2285.5,2285.75,2285,2285.5,15533,11:20,20170208
2285.5,2285.5,2284,2284.75,9006,11:25,20170208
2284.75,2284.75,2284,2284.25,7859,11:30,20170208
2284.25,2284.5,2283,2283.25,8385,11:35,20170208
2283,2283.75,2283,2283.5,3275,11:40,20170208
2283.5,2283.75,2283,2283.75,3131,11:45,20170208
2283.75,2284.25,2283.5,2284,3177,11:50,20170208
2284,2284.25,2283.75,2284,2345,11:55,20170208
2284,2286,2284,2286,11079,12:00,20170208
2286,2286.25,2285.25,2285.5,7647,12:05,20170208
2285.5,2285.75,2284.75,2285,4304,12:10,20170208
2285,2286,2285,2285.75,3634,12:15,20170208
2285.75,2286.25,2285.5,2285.75,4446,12:20,20170208
2285.75,2286.5,2285.25,2286,7828,12:25,20170208
2286,2286.75,2286,2286.5,7626,12:30,20170208
2286.5,2287,2286.25,2286.5,4232,12:35,20170208
2286.5,2286.75,2285.5,2286.25,6685,12:40,20170208
2286.25,2287.75,2285.75,2287.25,14187,12:45,20170208
2287.25,2287.5,2286.75,2286.75,6172,12:50,20170208
2286.5,2287.5,2286.5,2286.75,4466,12:55,20170208
2286.75,2287.5,2286.5,2286.75,8081,13:00,20170208
2286.5,2286.75,2285.75,2286,5516,13:05,20170208
2286,2286.75,2285.75,2286.25,3588,13:10,20170208
2286.25,2287.5,2286.25,2287.5,5033,13:15,20170208
2287.25,2287.5,2287,2287.25,4628,13:20,20170208
2287.25,2287.5,2286.25,2286.5,3375,13:25,20170208
2286.5,2287.25,2286.25,2287.25,4981,13:30,20170208
2287.25,2287.5,2286.5,2287,6827,13:35,20170208
2287,2287.75,2287,2287,5595,13:40,20170208
2287,2287.5,2286.75,2287,3357,13:45,20170208
2287,2287.75,2287,2287.5,3061,13:50,20170208
2287.5,2287.75,2286.5,2286.75,3694,13:55,20170208
2286.75,2286.75,2285.25,2286.5,15264,14:00,20170208
2286.5,2287.25,2286,2287.25,11356,14:05,20170208
2287.25,2287.25,2286.25,2286.75,8396,14:10,20170208
2286.5,2287.25,2286.5,2287,5218,14:15,20170208
2287,2287.25,2286.5,2286.5,4840,14:20,20170208
2286.75,2288.25,2286.5,2288,15978,14:25,20170208
2288,2288.5,2287.25,2287.5,15103,14:30,20170208
2287.5,2288,2287.25,2287.75,9614,14:35,20170208
2287.75,2288.75,2287.5,2288.5,13004,14:40,20170208
2288.5,2288.5,2287.25,2287.75,16870,14:45,20170208
2287.75,2288.25,2287.25,2287.5,11202,14:50,20170208
2287.5,2287.75,2286.5,2287.5,41371,14:55,20170208
2287.5,2288,2286.75,2288,32649,15:00,20170208
2287.75,2288,2287.5,2287.75,10844,15:05,20170208
2287.75,2287.75,2286.5,2287,19170,15:10,20170208
2286.75,2287.25,2286.5,2287,1808,15:30,20170208
2287.25,2287.5,2287,2287.25,463,15:35,20170208
2287.25,2287.5,2287,2287.5,453,15:40,20170208
2287.5,2287.5,2287,2287.5,488,15:45,20170208
2287.5,2287.5,2287.25,2287.5,246,15:50,20170208
2287.25,2287.5,2287,2287.25,1066,15:55,20170208
2287.25,2287.75,2286.75,2287.75,1029,17:00,20170208
2287.5,2287.75,2287.25,2287.75,551,17:05,20170208
2287.75,2288,2287.75,2287.75,77,17:10,20170208
2287.75,2288,2287.5,2287.75,489,17:15,20170208
2287.75,2288,2287.75,2287.75,30,17:20,20170208
2287.75,2288,2287.75,2287.75,25,17:25,20170208
2287.75,2287.75,2287.25,2287.5,243,17:30,20170208
2287.5,2287.5,2287.25,2287.25,48,17:35,20170208
2287.25,2287.5,2287.25,2287.5,47,17:40,20170208
2287.25,2287.75,2287.25,2287.25,374,17:45,20170208
2287.25,2287.5,2287,2287,144,17:50,20170208
2287.25,2287.25,2287,2287.25,132,17:55,20170208
2287.25,2287.25,2286.25,2286.5,752,18:00,20170208
2286.25,2286.75,2286,2286.25,475,18:05,20170208
2286,2286.5,2285.25,2285.5,1164,18:10,20170208
2285.5,2286,2285.25,2285.75,457,18:15,20170208
2285.75,2286,2285.75,2285.75,146,18:20,20170208
2285.75,2286,2285.5,2286,327,18:25,20170208
2285.75,2286.25,2285.75,2286,262,18:30,20170208
2286,2286,2285.75,2286,38,18:35,20170208
2286,2286.25,2286,2286,83,18:40,20170208
2286,2286.25,2286,2286,32,18:45,20170208
2286,2286.25,2286,2286,143,18:50,20170208
2286.25,2286.25,2285.75,2285.75,165,18:55,20170208
2286,2286,2285.5,2285.75,445,19:00,20170208
2285.75,2286,2285.75,2285.75,166,19:05,20170208
2286,2286,2285.25,2285.5,461,19:10,20170208
2285.25,2285.75,2284.75,2285,1040,19:15,20170208
2285,2285.25,2284.75,2284.75,558,19:20,20170208
2284.75,2284.75,2284.5,2284.5,428,19:25,20170208
2284.5,2285,2284.5,2285,293,19:30,20170208
2285,2285,2284.5,2284.75,233,19:35,20170208
2284.75,2285.25,2284.75,2285.25,292,19:40,20170208
2285.25,2285.75,2285.25,2285.75,295,19:45,20170208
2285.75,2285.75,2285.5,2285.75,155,19:50,20170208
2285.75,2286,2285.5,2285.5,192,19:55,20170208
2285.75,2286,2285.75,2286,148,20:00,20170208
2286,2286.25,2285.75,2286.25,283,20:05,20170208
2286,2286.5,2286,2286,321,20:10,20170208
2286,2286.5,2286,2286.5,129,20:15,20170208
2286.25,2286.5,2286.25,2286.5,84,20:20,20170208
2286.5,2286.5,2286.25,2286.5,84,20:25,20170208
2286.5,2286.5,2286.25,2286.25,132,20:30,20170208
2286.25,2286.25,2286,2286.25,10,20:35,20170208
2286,2286.25,2285.75,2286,459,20:40,20170208
2285.75,2286,2285.75,2286,160,20:45,20170208
2285.75,2286,2285.75,2286,13,20:50,20170208
2285.75,2286,2285.5,2285.75,71,20:55,20170208
2285.5,2286,2285.5,2285.75,118,21:00,20170208
2285.75,2286,2285.75,2286,155,21:05,20170208
2286.25,2286.25,2286,2286.25,48,21:10,20170208
2286.25,2286.25,2286,2286,25,21:15,20170208
2286,2286.25,2286,2286.25,44,21:20,20170208
2286,2286.25,2286,2286,47,21:25,20170208
2286,2286,2285.5,2285.75,356,21:30,20170208
2285.75,2286,2285.75,2286,68,21:35,20170208
2285.75,2286,2285.75,2286,23,21:40,20170208
2286,2286,2285.5,2285.5,185,21:45,20170208
2285.75,2285.75,2285.25,2285.25,109,21:50,20170208
2285.25,2285.75,2285.25,2285.75,216,21:55,20170208
2285.5,2285.75,2285.5,2285.75,18,22:00,20170208
2285.75,2286,2285.5,2286,103,22:05,20170208
2286,2286.25,2286,2286.25,214,22:10,20170208
2286.25,2286.5,2286.25,2286.5,228,22:15,20170208
2286.25,2286.5,2286,2286,105,22:20,20170208
2286.25,2286.5,2286.25,2286.25,165,22:25,20170208
2286.5,2286.5,2286.25,2286.25,20,22:30,20170208
2286.25,2286.25,2286,2286.25,40,22:35,20170208
2286.25,2286.25,2286.25,2286.25,101,22:40,20170208
2286.5,2286.5,2286.25,2286.25,462,22:45,20170208
2286.25,2286.75,2286.25,2286.75,171,22:50,20170208
2286.5,2287.5,2286.5,2287.25,893,22:55,20170208
2287.25,2287.25,2287,2287.25,249,23:00,20170208
2287.25,2287.25,2287,2287.25,37,23:05,20170208
2287.25,2287.25,2287,2287,182,23:10,20170208
2287.25,2287.5,2287,2287.5,205,23:15,20170208
2287.25,2288,2287.25,2287.75,776,23:20,20170208
2287.75,2288,2287.25,2287.5,277,23:25,20170208
2287.75,2287.75,2287.25,2287.5,161,23:30,20170208
2287.5,2287.5,2287,2287,256,23:35,20170208
2287,2287.25,2287,2287,110,23:40,20170208
2287,2287.25,2286.75,2286.75,275,23:45,20170208
2286.75,2287,2286.25,2286.25,295,23:50,20170208
2286.25,2286.5,2286,2286.5,224,23:55,20170208
2286.5,2286.75,2286.25,2286.25,153,0:00,20170209
2286.25,2286.75,2286.25,2286.5,104,0:05,20170209
2286.5,2287.25,2286.5,2286.75,284,0:10,20170209
2287,2287,2286.75,2287,83,0:15,20170209
2286.75,2287,2286.75,2286.75,45,0:20,20170209
2287,2287,2286.75,2286.75,26,0:25,20170209
2287,2287,2286.75,2287,8,0:30,20170209
2286.75,2287,2286.75,2287,64,0:35,20170209
2287,2287,2286.75,2286.75,188,0:40,20170209
2286.75,2286.75,2286.25,2286.5,110,0:45,20170209
2286.5,2286.75,2286.5,2286.75,25,0:50,20170209
2286.75,2287,2286.5,2287,140,0:55,20170209
2287,2287.25,2287,2287.25,334,1:00,20170209
2287.25,2287.5,2287.25,2287.5,429,1:05,20170209
2287.5,2287.5,2287,2287,260,1:10,20170209
2287,2287.25,2286.75,2286.75,238,1:15,20170209
2287,2287.5,2286.75,2287.25,322,1:20,20170209
2287.5,2287.5,2286.75,2286.75,658,1:25,20170209
2286.75,2287.25,2286.75,2287.25,123,1:30,20170209
2287.25,2287.25,2287,2287.25,43,1:35,20170209
2287,2287.5,2287,2287.25,367,1:40,20170209
2287.25,2287.75,2287,2287.75,406,1:45,20170209
2287.5,2287.75,2287.5,2287.5,228,1:50,20170209
2287.5,2287.75,2287.25,2287.5,421,1:55,20170209
2287.25,2288.5,2287.25,2288.25,3390,2:00,20170209
2288,2288.75,2288,2288.5,2305,2:05,20170209
2288.5,2288.5,2287.5,2287.75,1035,2:10,20170209
2287.75,2288.5,2287.75,2288.5,1267,2:15,20170209
2288.25,2288.75,2288.25,2288.75,1053,2:20,20170209
2288.75,2289,2287.75,2288,1815,2:25,20170209
2288,2288,2287.5,2287.75,819,2:30,20170209
2287.75,2288,2287,2287,687,2:35,20170209
2286.75,2287.25,2286.5,2286.75,950,2:40,20170209
2286.75,2287.25,2285.75,2286.25,2397,2:45,20170209
2286.25,2287,2285.75,2286.75,1206,2:50,20170209
2286.75,2287.25,2286.75,2287.25,299,2:55,20170209
2287,2287.5,2287,2287.5,658,3:00,20170209
2287.5,2287.5,2287,2287,636,3:05,20170209
2287,2287.25,2286.75,2287,593,3:10,20170209
2287.25,2287.25,2287,2287.25,878,3:15,20170209
2287.25,2287.75,2287.25,2287.75,680,3:20,20170209
2287.5,2287.75,2287.25,2287.5,157,3:25,20170209
2287.25,2287.5,2287,2287.25,528,3:30,20170209
2287.25,2287.75,2287.25,2287.75,200,3:35,20170209
2287.75,2288.25,2287.5,2288,936,3:40,20170209
2288,2288.25,2287.75,2288.25,553,3:45,20170209
2288,2288.25,2287.25,2287.25,764,3:50,20170209
2287.25,2287.5,2287,2287.25,944,3:55,20170209
2287.25,2287.25,2287,2287.25,465,4:00,20170209
2287,2287.5,2286.75,2287.25,980,4:05,20170209
2287.25,2287.75,2287.25,2287.5,578,4:10,20170209
2287.5,2287.75,2287.25,2287.5,439,4:15,20170209
2287.5,2287.75,2287.25,2287.5,510,4:20,20170209
2287.5,2288,2287.5,2287.75,388,4:25,20170209
2287.75,2288.25,2287.75,2288.25,506,4:30,20170209
2288,2288.25,2287.75,2288,373,4:35,20170209
2287.75,2288,2287.5,2287.75,415,4:40,20170209
2287.5,2287.75,2286.75,2286.75,710,4:45,20170209
2286.75,2287.5,2286.75,2287.25,581,4:50,20170209
2287.25,2287.75,2287.25,2287.5,199,4:55,20170209
2287.25,2288,2287.25,2287.75,1606,5:00,20170209
2287.75,2288.5,2287.75,2288.25,704,5:05,20170209
2288.5,2289.75,2288.25,2289.5,3757,5:10,20170209
2289.75,2290.75,2289.5,2290.25,3562,5:15,20170209
2290.25,2291.75,2290,2291.5,4068,5:20,20170209
2291.5,2293,2291.25,2292.75,9618,5:25,20170209
2292.75,2293,2292.5,2292.75,2617,5:30,20170209
2292.5,2292.75,2292.25,2292.5,1236,5:35,20170209
2292.25,2292.5,2292.25,2292.25,780,5:40,20170209
2292.25,2292.5,2292.25,2292.25,1183,5:45,20170209
2292.25,2292.5,2292,2292,715,5:50,20170209
2292,2292.25,2291.5,2291.75,1269,5:55,20170209
2291.75,2292,2291.5,2291.75,1337,6:00,20170209
2291.75,2292,2291.5,2291.75,1077,6:05,20170209
2291.5,2291.75,2291.5,2291.5,664,6:10,20170209
2291.5,2291.75,2291.5,2291.5,1063,6:15,20170209
2291.5,2292,2291.25,2291.5,1198,6:20,20170209
2291.25,2291.5,2291.25,2291.5,302,6:25,20170209
2291.5,2291.75,2291,2291.25,1747,6:30,20170209
2291,2291,2290.5,2290.5,3090,6:35,20170209
2290.25,2290.5,2289.75,2290.25,2275,6:40,20170209
2290.25,2290.25,2290,2290.25,1911,6:45,20170209
2290,2290.5,2290,2290.5,1495,6:50,20170209
2290.5,2291,2290,2291,1102,6:55,20170209
2290.75,2291,2290.25,2290.5,979,7:00,20170209
2290.25,2291,2290.25,2290.5,1404,7:05,20170209
2290.5,2290.5,2289,2289,4797,7:10,20170209
2289,2289.5,2289,2289.25,1572,7:15,20170209
2289.25,2289.75,2289,2289.75,1175,7:20,20170209
2289.5,2289.75,2289.5,2289.5,692,7:25,20170209
2289.5,2289.75,2289.25,2289.75,851,7:30,20170209
2289.75,2289.75,2288.75,2289,1544,7:35,20170209
2289,2289.75,2288.25,2289,3795,7:40,20170209
2289,2289.5,2288.25,2288.25,2909,7:45,20170209
2288.25,2289.75,2288.25,2289.25,3052,7:50,20170209
2289,2289.5,2288.5,2289.5,2510,7:55,20170209
2289.5,2290,2289.25,2290,1966,8:00,20170209
2290,2290,2289.5,2289.75,1280,8:05,20170209
2289.75,2290,2289.25,2289.25,1632,8:10,20170209
2289.25,2289.75,2289.25,2289.25,914,8:15,20170209
2289.25,2290,2289.25,2289.5,1050,8:20,20170209
2289.5,2290.5,2289.25,2290.5,3464,8:25,20170209
2290.5,2291.5,2289.75,2290.75,25461,8:30,20170209
2291,2292,2290.75,2291.25,20140,8:35,20170209
2291.5,2292.5,2291,2291.75,21185,8:40,20170209
2291.75,2292,2290.5,2291.25,13186,8:45,20170209
2291.25,2292.75,2290.5,2292,29482,8:50,20170209
2292,2292.75,2290.75,2292.5,27525,8:55,20170209
2292.5,2293.5,2291.75,2292.25,30609,9:00,20170209
2292.5,2293,2291.75,2293,13686,9:05,20170209
2293.25,2293.5,2292,2293,15511,9:10,20170209
2293,2294.75,2293,2294,27608,9:15,20170209
2294,2296.5,2293.75,2296,32460,9:20,20170209
2296,2296.75,2295.75,2296.5,25151,9:25,20170209
2296.5,2298,2296,2296,34956,9:30,20170209
2296,2296.75,2295.75,2296,15180,9:35,20170209
2296.25,2298.25,2296,2297.75,20980,9:40,20170209
2297.75,2299.75,2297,2299,36338,9:45,20170209
2299,2299.25,2297.75,2298.75,24225,9:50,20170209
2298.5,2300,2298,2299.5,30236,9:55,20170209
2299.5,2300,2298.75,2299.25,18416,10:00,20170209
2299.5,2299.5,2298.5,2299,11592,10:05,20170209
2298.75,2299.75,2298.75,2299.75,8158,10:10,20170209
2299.75,2300.75,2299.5,2300.5,23031,10:15,20170209
2300.5,2302.25,2300.5,2301.25,27686,10:20,20170209
2301.25,2302.75,2301.25,2302.25,16635,10:25,20170209
2302.25,2302.75,2301.5,2302.25,18051,10:30,20170209
2302.25,2302.5,2301.25,2301.25,14753,10:35,20170209
2301.25,2302.25,2301,2301.75,11769,10:40,20170209
2302,2302.25,2300.5,2301,12137,10:45,20170209
2301,2301.75,2300.75,2301.5,12256,10:50,20170209
2301.5,2302,2300.75,2301.25,14862,10:55,20170209
2301,2301.5,2300.75,2301,11365,11:00,20170209
2301,2301.5,2300.5,2301.5,15467,11:05,20170209
2301.5,2302.75,2301.25,2302,13732,11:10,20170209
2302.25,2302.25,2301.25,2301.5,7932,11:15,20170209
2301.5,2301.75,2300.25,2300.5,13694,11:20,20170209
2300.5,2300.75,2300,2300.25,12106,11:25,20170209
2300.5,2301,2300,2300,7119,11:30,20170209
2300.25,2301,2300,2300.75,5941,11:35,20170209
2300.75,2301,2300,2301,6188,11:40,20170209
2300.75,2301,2299.5,2299.5,11223,11:45,20170209
2299.5,2300.25,2299,2300,11324,11:50,20170209
2299.75,2300.5,2299.75,2300.25,5811,11:55,20170209
2300.5,2301,2300,2300.75,12163,12:00,20170209
2300.75,2301,2300.5,2301,4521,12:05,20170209
2300.75,2301.5,2300.75,2301,9514,12:10,20170209
2301,2302,2301,2301.25,7741,12:15,20170209
2301.25,2301.5,2300.75,2301,6309,12:20,20170209
2300.75,2302,2300.75,2302,4781,12:25,20170209
2302,2302,2300.75,2301.25,3555,12:30,20170209
2301.5,2301.5,2300.5,2300.75,7073,12:35,20170209
2300.75,2301.5,2300.5,2301.5,6242,12:40,20170209
2301.5,2301.75,2301.25,2301.75,3515,12:45,20170209
2301.5,2302.25,2301.5,2301.75,7727,12:50,20170209
2302,2302.5,2301.75,2302.25,6377,12:55,20170209
2302.25,2302.75,2301.75,2302,6687,13:00,20170209
2302,2302.75,2302,2302.75,6596,13:05,20170209
2302.5,2303,2302,2302.25,9867,13:10,20170209
2302.25,2302.75,2302,2302.5,4810,13:15,20170209
2302.25,2303,2302.25,2302.75,3506,13:20,20170209
2302.5,2302.75,2302.25,2302.25,4919,13:25,20170209
2302.25,2302.5,2302,2302.25,3049,13:30,20170209
2302.5,2304.5,2302.25,2304.5,17033,13:35,20170209
2304.5,2304.5,2303.75,2304,10353,13:40,20170209
2304,2304.5,2303.25,2303.75,9707,13:45,20170209
2303.75,2304,2303,2303.5,7529,13:50,20170209
2303.5,2304.25,2303.5,2303.75,7856,13:55,20170209
2304,2304.25,2303.75,2303.75,4425,14:00,20170209
2304,2304.25,2303.75,2304.25,6799,14:05,20170209
2304,2304.5,2303.25,2303.25,6526,14:10,20170209
2303.5,2303.75,2302.5,2303,12257,14:15,20170209
2303,2303,2302.25,2302.75,10100,14:20,20170209
2302.75,2302.75,2302.25,2302.5,5253,14:25,20170209
2302.5,2302.75,2301.25,2301.75,21015,14:30,20170209
2301.75,2302.5,2301.5,2302,14193,14:35,20170209
2302,2302.5,2301.25,2302,11529,14:40,20170209
2302.25,2302.5,2301,2301.25,16495,14:45,20170209
2301.5,2302.25,2301.25,2302.25,18109,14:50,20170209
2302.25,2302.5,2300,2300.5,66730,14:55,20170209
2300.5,2300.75,2299.75,2300.25,41358,15:00,20170209
2300,2300.5,2300,2300,8157,15:05,20170209
2300.25,2301.25,2299.75,2300.75,22657,15:10,20170209
2300.75,2301,2300,2300,3182,15:30,20170209
2300.25,2300.5,2300,2300.5,1529,15:35,20170209
2300.5,2300.5,2300,2300.25,827,15:40,20170209
2300.25,2300.75,2300,2300.5,584,15:45,20170209
2300.5,2300.75,2300.5,2300.75,562,15:50,20170209
2300.75,2301,2300.5,2301,932,15:55,20170209
2301,2301.25,2300,2300,1859,17:00,20170209
2300.25,2300.5,2300,2300.5,847,17:05,20170209
2300.5,2301,2300.25,2300.75,396,17:10,20170209
2300.5,2301,2300.5,2300.75,444,17:15,20170209
2301,2301,2300.75,2300.75,233,17:20,20170209
2300.75,2300.75,2300.5,2300.75,110,17:25,20170209
2300.5,2301,2300.5,2301,286,17:30,20170209
2301,2301.25,2300.75,2301,413,17:35,20170209
2301,2301.5,2301,2301,245,17:40,20170209
2301,2301.25,2300.75,2301.25,285,17:45,20170209
